2017-10-26T17:03:35.918Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2670,{"ONSince":"1508967272","OnFor":"70205","TodayONTime":"36277","TodayConsumed":"58553812"}
2017-10-26T17:11:23.550Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2695,{"ONSince":"1508967272","OnFor":"70673","TodayONTime":"36745","TodayConsumed":"60210862"}
2017-10-26T17:11:23.553Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4015,{"ONSince":"1509037629","OnFor":"43","TodayONTime":"2990","TodayConsumed":"17800959"}
2017-10-26T17:11:23.685Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,70,{"ONSince":"1509037900","OnFor":"18","TodayONTime":"128","TodayConsumed":"854358"}
2017-10-26T17:11:23.730Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509037796","OnFor":"133","TodayONTime":"1823","TodayConsumed":"21079946"}
2017-10-26T17:11:24.696Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2660,{"ONSince":"1508967272","OnFor":"70674","TodayONTime":"36746","TodayConsumed":"60210862"}
2017-10-26T17:11:26.058Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4030,{"ONSince":"1509037629","OnFor":"43","TodayONTime":"2990","TodayConsumed":"17800959"}
2017-10-26T17:11:26.129Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,70,{"ONSince":"1509037900","OnFor":"18","TodayONTime":"128","TodayConsumed":"854358"}
2017-10-26T17:11:26.257Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509037796","OnFor":"133","TodayONTime":"1823","TodayConsumed":"21079946"}
2017-10-26T17:11:28.394Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4025,{"ONSince":"1509037629","OnFor":"43","TodayONTime":"2990","TodayConsumed":"17800959"}
2017-10-26T17:11:28.409Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509037796","OnFor":"133","TodayONTime":"1823","TodayConsumed":"21079946"}
2017-10-26T17:11:28.410Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,95,{"ONSince":"1509037900","OnFor":"18","TodayONTime":"128","TodayConsumed":"854358"}
2017-10-26T17:11:28.421Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2650,{"ONSince":"1508967272","OnFor":"70677","TodayONTime":"36749","TodayConsumed":"60210862"}
2017-10-26T17:11:28.682Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2660,{"ONSince":"1508967272","OnFor":"70678","TodayONTime":"36750","TodayConsumed":"60210862"}
2017-10-26T17:11:30.067Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4010,{"ONSince":"1509037629","OnFor":"43","TodayONTime":"2990","TodayConsumed":"17800959"}
2017-10-26T17:11:30.148Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,80,{"ONSince":"1509037900","OnFor":"18","TodayONTime":"128","TodayConsumed":"856612"}
2017-10-26T17:11:30.285Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509037796","OnFor":"133","TodayONTime":"1823","TodayConsumed":"21079946"}
2017-10-26T17:11:30.785Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4010,{"ONSince":"1509037629","OnFor":"43","TodayONTime":"2990","TodayConsumed":"17800959"}
2017-10-26T17:11:31.173Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2680,{"ONSince":"1508967272","OnFor":"70681","TodayONTime":"36753","TodayConsumed":"60210862"}
2017-10-26T17:11:33.403Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2685,{"ONSince":"1508967272","OnFor":"70682","TodayONTime":"36754","TodayConsumed":"60210862"}
2017-10-26T17:11:33.406Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509037796","OnFor":"133","TodayONTime":"1823","TodayConsumed":"21079946"}
2017-10-26T17:11:33.409Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4020,{"ONSince":"1509037629","OnFor":"43","TodayONTime":"2990","TodayConsumed":"17800959"}
2017-10-26T17:11:33.411Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,85,{"ONSince":"1509037900","OnFor":"18","TodayONTime":"128","TodayConsumed":"856612"}
2017-10-26T17:11:35.239Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,100,{"ONSince":"1509037900","OnFor":"18","TodayONTime":"128","TodayConsumed":"856612"}
2017-10-26T17:11:35.242Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2670,{"ONSince":"1508967272","OnFor":"70685","TodayONTime":"36757","TodayConsumed":"60210862"}
2017-10-26T17:11:35.254Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509037796","OnFor":"133","TodayONTime":"1823","TodayConsumed":"21079946"}
2017-10-26T17:11:35.261Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4020,{"ONSince":"1509037629","OnFor":"43","TodayONTime":"2990","TodayConsumed":"17800959"}
2017-10-26T17:11:36.045Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,125,{"ONSince":"1509037900","OnFor":"18","TodayONTime":"128","TodayConsumed":"856612"}
2017-10-26T17:11:36.066Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509037796","OnFor":"133","TodayONTime":"1823","TodayConsumed":"21079946"}
2017-10-26T17:11:36.784Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2675,{"ONSince":"1508967272","OnFor":"70686","TodayONTime":"36758","TodayConsumed":"60210862"}
2017-10-26T17:11:37.794Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4025,{"ONSince":"1509037629","OnFor":"43","TodayONTime":"2990","TodayConsumed":"17800959"}
2017-10-26T17:11:38.789Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4030,{"ONSince":"1509037629","OnFor":"43","TodayONTime":"2990","TodayConsumed":"17804976"}
2017-10-26T17:11:38.790Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509037796","OnFor":"133","TodayONTime":"1823","TodayConsumed":"21079946"}
2017-10-26T17:11:38.791Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,105,{"ONSince":"1509037900","OnFor":"18","TodayONTime":"128","TodayConsumed":"856612"}
2017-10-26T17:11:39.791Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,115,{"ONSince":"1509037900","OnFor":"18","TodayONTime":"128","TodayConsumed":"856612"}
2017-10-26T17:11:39.797Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2695,{"ONSince":"1508967272","OnFor":"70689","TodayONTime":"36761","TodayConsumed":"60210862"}
2017-10-26T17:11:39.830Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509037796","OnFor":"133","TodayONTime":"1823","TodayConsumed":"21079946"}
2017-10-26T17:11:40.848Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2685,{"ONSince":"1508967272","OnFor":"70690","TodayONTime":"36762","TodayConsumed":"60210862"}
2017-10-26T17:11:41.122Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4010,{"ONSince":"1509037629","OnFor":"43","TodayONTime":"2990","TodayConsumed":"17804976"}
2017-10-26T17:11:42.213Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,130,{"ONSince":"1509037900","OnFor":"18","TodayONTime":"128","TodayConsumed":"856612"}
2017-10-26T17:11:42.334Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509037796","OnFor":"133","TodayONTime":"1823","TodayConsumed":"21079946"}
2017-10-26T17:11:43.539Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2650,{"ONSince":"1508967272","OnFor":"70693","TodayONTime":"36765","TodayConsumed":"60210862"}
2017-10-26T17:11:43.565Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4030,{"ONSince":"1509037629","OnFor":"43","TodayONTime":"2990","TodayConsumed":"17804976"}
2017-10-26T17:11:43.712Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,136945,{"ONSince":"1509037900","OnFor":"18","TodayONTime":"128","TodayConsumed":"856612"}
2017-10-26T17:11:43.840Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509037796","OnFor":"133","TodayONTime":"1823","TodayConsumed":"21079946"}
2017-10-26T17:11:45.388Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4015,{"ONSince":"1509037629","OnFor":"43","TodayONTime":"2990","TodayConsumed":"17804976"}
2017-10-26T17:11:46.078Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2650,{"ONSince":"1508967272","OnFor":"70695","TodayONTime":"36767","TodayConsumed":"60210862"}
2017-10-26T17:11:46.382Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509037796","OnFor":"133","TodayONTime":"1823","TodayConsumed":"21079946"}
2017-10-26T17:11:48.454Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2710,{"ONSince":"1508967272","OnFor":"70698","TodayONTime":"36770","TodayConsumed":"60210862"}
2017-10-26T17:11:48.460Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509037796","OnFor":"133","TodayONTime":"1823","TodayConsumed":"21079946"}
2017-10-26T17:11:48.461Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4005,{"ONSince":"1509037629","OnFor":"43","TodayONTime":"2990","TodayConsumed":"17804976"}
2017-10-26T17:11:49.676Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,3995,{"ONSince":"1509037629","OnFor":"43","TodayONTime":"2990","TodayConsumed":"17804976"}
2017-10-26T17:11:49.679Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,1,20595,{"ONSince":"1509037971","OnFor":"4","TodayONTime":"132","TodayConsumed":"856612"}
2017-10-26T17:11:49.761Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2715,{"ONSince":"1508967272","OnFor":"70699","TodayONTime":"36771","TodayConsumed":"60210862"}
2017-10-26T17:11:51.086Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509037796","OnFor":"133","TodayONTime":"1823","TodayConsumed":"21079946"}
2017-10-26T17:11:51.087Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4010,{"ONSince":"1509037629","OnFor":"43","TodayONTime":"2990","TodayConsumed":"17804976"}
2017-10-26T17:11:52.455Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2685,{"ONSince":"1508967272","OnFor":"70702","TodayONTime":"36774","TodayConsumed":"60210862"}
2017-10-26T17:11:52.464Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,1,107050,{"ONSince":"1509037971","OnFor":"6","TodayONTime":"134","TodayConsumed":"856612"}
2017-10-26T17:11:52.488Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509037796","OnFor":"133","TodayONTime":"1823","TodayConsumed":"21079946"}
2017-10-26T17:11:53.578Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,1,66515,{"ONSince":"1509037971","OnFor":"7","TodayONTime":"135","TodayConsumed":"856612"}
2017-10-26T17:11:53.603Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4020,{"ONSince":"1509037629","OnFor":"43","TodayONTime":"2990","TodayConsumed":"17804976"}
2017-10-26T17:11:53.787Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2660,{"ONSince":"1508967272","OnFor":"70703","TodayONTime":"36775","TodayConsumed":"60210862"}
2017-10-26T17:11:55.425Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509037796","OnFor":"133","TodayONTime":"1823","TodayConsumed":"21079946"}
2017-10-26T17:11:55.427Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,1,15980,{"ONSince":"1509037971","OnFor":"10","TodayONTime":"138","TodayConsumed":"856612"}
2017-10-26T17:11:55.432Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4010,{"ONSince":"1509037629","OnFor":"43","TodayONTime":"2990","TodayConsumed":"17804976"}
2017-10-26T17:11:55.917Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509037796","OnFor":"133","TodayONTime":"1823","TodayConsumed":"21079946"}
2017-10-26T17:11:56.291Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2650,{"ONSince":"1508967272","OnFor":"70706","TodayONTime":"36778","TodayConsumed":"60210862"}
2017-10-26T17:11:57.971Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2675,{"ONSince":"1508967272","OnFor":"70707","TodayONTime":"36779","TodayConsumed":"60210862"}
2017-10-26T17:11:58.024Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4040,{"ONSince":"1509037629","OnFor":"43","TodayONTime":"2990","TodayConsumed":"17804976"}
2017-10-26T17:11:58.025Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,1,213530,{"ONSince":"1509037971","OnFor":"11","TodayONTime":"139","TodayConsumed":"856612"}
2017-10-26T17:11:58.420Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509037796","OnFor":"133","TodayONTime":"1823","TodayConsumed":"21079946"}
2017-10-26T17:11:58.707Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4070,{"ONSince":"1509037629","OnFor":"43","TodayONTime":"2990","TodayConsumed":"17804976"}
2017-10-26T17:12:00.439Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2685,{"ONSince":"1508967272","OnFor":"70710","TodayONTime":"36782","TodayConsumed":"60210862"}
2017-10-26T17:12:00.440Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,1,51245,{"ONSince":"1509037971","OnFor":"14","TodayONTime":"142","TodayConsumed":"856612"}
2017-10-26T17:12:00.441Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509037796","OnFor":"133","TodayONTime":"1823","TodayConsumed":"21079946"}
2017-10-26T17:12:01.093Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,1,19845,{"ONSince":"1509037971","OnFor":"16","TodayONTime":"144","TodayConsumed":"856612"}
2017-10-26T17:12:01.221Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4005,{"ONSince":"1509037629","OnFor":"43","TodayONTime":"2990","TodayConsumed":"17804976"}
2017-10-26T17:12:02.797Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,1,12345,{"ONSince":"1509037971","OnFor":"17","TodayONTime":"145","TodayConsumed":"856612"}
2017-10-26T17:12:02.816Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,3995,{"ONSince":"1509037629","OnFor":"43","TodayONTime":"2990","TodayConsumed":"17804976"}
2017-10-26T17:12:02.817Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509037796","OnFor":"133","TodayONTime":"1823","TodayConsumed":"21079946"}
2017-10-26T17:12:02.824Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2675,{"ONSince":"1508967272","OnFor":"70711","TodayONTime":"36783","TodayConsumed":"60210862"}
2017-10-26T17:12:05.245Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509037796","OnFor":"133","TodayONTime":"1823","TodayConsumed":"21079946"}
2017-10-26T17:12:05.246Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2680,{"ONSince":"1508967272","OnFor":"70714","TodayONTime":"36786","TodayConsumed":"60210862"}
2017-10-26T17:12:05.259Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,3990,{"ONSince":"1509037629","OnFor":"43","TodayONTime":"2990","TodayConsumed":"17804976"}
2017-10-26T17:12:05.261Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,2930,{"ONSince":"1509037971","OnFor":"20","TodayONTime":"148","TodayConsumed":"856612"}
2017-10-26T17:12:06.146Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2685,{"ONSince":"1508967272","OnFor":"70715","TodayONTime":"36787","TodayConsumed":"60210862"}
2017-10-26T17:12:08.423Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2705,{"ONSince":"1508967272","OnFor":"70718","TodayONTime":"36790","TodayConsumed":"60210862"}
2017-10-26T17:12:08.424Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,1170,{"ONSince":"1509037991","OnFor":"20","TodayONTime":"148","TodayConsumed":"856612"}
2017-10-26T17:12:08.425Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509037796","OnFor":"133","TodayONTime":"1823","TodayConsumed":"21079946"}
2017-10-26T17:12:08.428Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509037796","OnFor":"133","TodayONTime":"1823","TodayConsumed":"21079946"}
2017-10-26T17:12:08.429Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,3995,{"ONSince":"1509037629","OnFor":"43","TodayONTime":"2990","TodayConsumed":"17804976"}
2017-10-26T17:12:08.500Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,775,{"ONSince":"1509037991","OnFor":"20","TodayONTime":"148","TodayConsumed":"856612"}
2017-10-26T17:12:09.389Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4050,{"ONSince":"1509037629","OnFor":"43","TodayONTime":"2990","TodayConsumed":"17804976"}
2017-10-26T17:12:11.110Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2700,{"ONSince":"1508967272","OnFor":"70719","TodayONTime":"36791","TodayConsumed":"60213543"}
2017-10-26T17:12:11.137Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,260,{"ONSince":"1509037991","OnFor":"20","TodayONTime":"148","TodayConsumed":"856612"}
2017-10-26T17:12:11.202Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509037796","OnFor":"133","TodayONTime":"1823","TodayConsumed":"21079946"}
2017-10-26T17:12:13.446Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2665,{"ONSince":"1508967272","OnFor":"70722","TodayONTime":"36794","TodayConsumed":"60213543"}
2017-10-26T17:12:13.452Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509037796","OnFor":"133","TodayONTime":"1823","TodayConsumed":"21079946"}
2017-10-26T17:12:13.456Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4030,{"ONSince":"1509037629","OnFor":"43","TodayONTime":"2990","TodayConsumed":"17804976"}
2017-10-26T17:12:13.472Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,200,{"ONSince":"1509037991","OnFor":"20","TodayONTime":"148","TodayConsumed":"856612"}
2017-10-26T17:12:13.891Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2680,{"ONSince":"1508967272","OnFor":"70723","TodayONTime":"36795","TodayConsumed":"60213543"}
2017-10-26T17:12:15.257Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4040,{"ONSince":"1509037629","OnFor":"43","TodayONTime":"2990","TodayConsumed":"17804976"}
2017-10-26T17:12:15.306Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509037796","OnFor":"133","TodayONTime":"1823","TodayConsumed":"21079946"}
2017-10-26T17:12:15.313Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,75,{"ONSince":"1509037991","OnFor":"20","TodayONTime":"148","TodayConsumed":"856612"}
2017-10-26T17:12:15.319Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4045,{"ONSince":"1509037629","OnFor":"43","TodayONTime":"2990","TodayConsumed":"17804976"}
2017-10-26T17:12:16.220Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509037796","OnFor":"133","TodayONTime":"1823","TodayConsumed":"21079946"}
2017-10-26T17:12:16.408Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2675,{"ONSince":"1508967272","OnFor":"70726","TodayONTime":"36798","TodayConsumed":"60213543"}
2017-10-26T17:12:18.459Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,110,{"ONSince":"1509037991","OnFor":"20","TodayONTime":"148","TodayConsumed":"856612"}
2017-10-26T17:12:18.465Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2670,{"ONSince":"1508967272","OnFor":"70727","TodayONTime":"36799","TodayConsumed":"60213543"}
2017-10-26T17:12:18.519Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509037796","OnFor":"133","TodayONTime":"1823","TodayConsumed":"21079946"}
2017-10-26T17:12:20.507Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2670,{"ONSince":"1508967272","OnFor":"70730","TodayONTime":"36802","TodayConsumed":"60213543"}
2017-10-26T17:12:20.515Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,85,{"ONSince":"1509037991","OnFor":"20","TodayONTime":"148","TodayConsumed":"856612"}
2017-10-26T17:12:21.136Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509037796","OnFor":"133","TodayONTime":"1823","TodayConsumed":"21079946"}
2017-10-26T17:12:21.790Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,90,{"ONSince":"1509037991","OnFor":"20","TodayONTime":"148","TodayConsumed":"856612"}
2017-10-26T17:12:21.934Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2685,{"ONSince":"1508967272","OnFor":"70731","TodayONTime":"36803","TodayConsumed":"60213543"}
2017-10-26T17:12:23.583Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509037796","OnFor":"133","TodayONTime":"1823","TodayConsumed":"21079946"}
2017-10-26T17:12:25.054Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,80,{"ONSince":"1509037991","OnFor":"20","TodayONTime":"148","TodayConsumed":"856612"}
2017-10-26T17:12:25.055Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2690,{"ONSince":"1508967272","OnFor":"70734","TodayONTime":"36806","TodayConsumed":"60213543"}
2017-10-26T17:12:25.057Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509037796","OnFor":"133","TodayONTime":"1823","TodayConsumed":"21079946"}
2017-10-26T17:12:26.137Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2710,{"ONSince":"1508967272","OnFor":"70735","TodayONTime":"36807","TodayConsumed":"60213543"}
2017-10-26T17:12:26.141Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,105,{"ONSince":"1509037991","OnFor":"20","TodayONTime":"148","TodayConsumed":"856612"}
2017-10-26T17:12:28.796Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2675,{"ONSince":"1508967272","OnFor":"70738","TodayONTime":"36810","TodayConsumed":"60213543"}
2017-10-26T17:12:28.798Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509037796","OnFor":"133","TodayONTime":"1823","TodayConsumed":"21079946"}
2017-10-26T17:12:28.801Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,110,{"ONSince":"1509037991","OnFor":"20","TodayONTime":"148","TodayConsumed":"856612"}
2017-10-26T17:12:29.073Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509037796","OnFor":"133","TodayONTime":"1823","TodayConsumed":"21079946"}
2017-10-26T17:12:30.444Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2675,{"ONSince":"1508967272","OnFor":"70739","TodayONTime":"36811","TodayConsumed":"60213543"}
2017-10-26T17:12:30.445Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,110,{"ONSince":"1509037991","OnFor":"20","TodayONTime":"148","TodayConsumed":"856612"}
2017-10-26T17:12:31.597Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509037796","OnFor":"133","TodayONTime":"1823","TodayConsumed":"21079946"}
2017-10-26T17:12:33.515Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2685,{"ONSince":"1508967272","OnFor":"70742","TodayONTime":"36814","TodayConsumed":"60213543"}
2017-10-26T17:12:33.524Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509037796","OnFor":"133","TodayONTime":"1823","TodayConsumed":"21079946"}
2017-10-26T17:12:33.529Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,80,{"ONSince":"1509037991","OnFor":"20","TodayONTime":"148","TodayConsumed":"879782"}
2017-10-26T17:12:33.703Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,85,{"ONSince":"1509037991","OnFor":"20","TodayONTime":"148","TodayConsumed":"879782"}
2017-10-26T17:12:35.330Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2675,{"ONSince":"1508967272","OnFor":"70743","TodayONTime":"36815","TodayConsumed":"60213543"}
2017-10-26T17:12:36.158Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,50,{"ONSince":"1509037991","OnFor":"20","TodayONTime":"148","TodayConsumed":"879782"}
2017-10-26T17:12:36.160Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509037796","OnFor":"133","TodayONTime":"1823","TodayConsumed":"21079946"}
2017-10-26T17:12:38.439Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509037796","OnFor":"133","TodayONTime":"1823","TodayConsumed":"21079946"}
2017-10-26T17:12:38.443Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2675,{"ONSince":"1508967272","OnFor":"70746","TodayONTime":"36818","TodayConsumed":"60213543"}
2017-10-26T17:12:38.452Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,40,{"ONSince":"1509037991","OnFor":"20","TodayONTime":"148","TodayConsumed":"879782"}
2017-10-26T17:12:38.457Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2680,{"ONSince":"1508967272","OnFor":"70747","TodayONTime":"36819","TodayConsumed":"60213543"}
2017-10-26T17:12:39.629Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509037796","OnFor":"133","TodayONTime":"1823","TodayConsumed":"21079946"}
2017-10-26T17:12:40.250Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,105,{"ONSince":"1509037991","OnFor":"20","TodayONTime":"148","TodayConsumed":"879782"}
