2017-11-03T23:09:42.372Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509749551","OnFor":"13","TodayONTime":"359","TodayConsumed":"1850094"}
2017-11-03T23:09:42.387Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2765,{"ONSince":"1509574912","OnFor":"175769","TodayONTime":"58281","TodayConsumed":"99137361"}
2017-11-03T23:09:42.708Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509750173","OnFor":"160","TodayONTime":"3361","TodayConsumed":"39298313"}
2017-11-03T23:09:43.930Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2795,{"ONSince":"1509574912","OnFor":"175772","TodayONTime":"58284","TodayConsumed":"99137361"}
2017-11-03T23:09:43.931Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509749551","OnFor":"13","TodayONTime":"359","TodayConsumed":"1850094"}
2017-11-03T23:09:45.431Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2775,{"ONSince":"1509574912","OnFor":"175773","TodayONTime":"58285","TodayConsumed":"99137361"}
2017-11-03T23:09:45.451Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509750173","OnFor":"160","TodayONTime":"3361","TodayConsumed":"39298313"}
2017-11-03T23:09:46.114Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509749551","OnFor":"13","TodayONTime":"359","TodayConsumed":"1850094"}
2017-11-03T23:09:47.473Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509750173","OnFor":"160","TodayONTime":"3361","TodayConsumed":"39298313"}
2017-11-03T23:09:47.709Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509749551","OnFor":"13","TodayONTime":"359","TodayConsumed":"1850094"}
2017-11-03T23:09:47.945Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2790,{"ONSince":"1509574912","OnFor":"175776","TodayONTime":"58288","TodayConsumed":"99137361"}
2017-11-03T23:09:49.216Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509750173","OnFor":"160","TodayONTime":"3361","TodayConsumed":"39298313"}
2017-11-03T23:09:49.475Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2790,{"ONSince":"1509574912","OnFor":"175777","TodayONTime":"58289","TodayConsumed":"99137361"}
2017-11-03T23:09:50.138Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509749551","OnFor":"13","TodayONTime":"359","TodayConsumed":"1850094"}
2017-11-03T23:09:51.158Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509750173","OnFor":"160","TodayONTime":"3361","TodayConsumed":"39298313"}
2017-11-03T23:09:52.485Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2770,{"ONSince":"1509574912","OnFor":"175780","TodayONTime":"58292","TodayConsumed":"99140119"}
2017-11-03T23:09:52.491Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509749551","OnFor":"13","TodayONTime":"359","TodayConsumed":"1850094"}
2017-11-03T23:09:53.922Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509750173","OnFor":"160","TodayONTime":"3361","TodayConsumed":"39298313"}
2017-11-03T23:09:53.928Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2745,{"ONSince":"1509574912","OnFor":"175781","TodayONTime":"58293","TodayConsumed":"99140119"}
2017-11-03T23:09:54.155Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509749551","OnFor":"13","TodayONTime":"359","TodayConsumed":"1850094"}
2017-11-03T23:09:55.370Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509750173","OnFor":"160","TodayONTime":"3361","TodayConsumed":"39298313"}
2017-11-03T23:09:55.664Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509749551","OnFor":"13","TodayONTime":"359","TodayConsumed":"1850094"}
2017-11-03T23:09:55.981Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2730,{"ONSince":"1509574912","OnFor":"175784","TodayONTime":"58296","TodayConsumed":"99140119"}
2017-11-03T23:09:57.263Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509750173","OnFor":"160","TodayONTime":"3361","TodayConsumed":"39298313"}
2017-11-03T23:09:57.509Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2755,{"ONSince":"1509574912","OnFor":"175785","TodayONTime":"58297","TodayConsumed":"99140119"}
2017-11-03T23:09:58.948Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509750173","OnFor":"160","TodayONTime":"3361","TodayConsumed":"39298313"}
2017-11-03T23:09:58.953Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509749551","OnFor":"13","TodayONTime":"359","TodayConsumed":"1850094"}
2017-11-03T23:09:59.683Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509749551","OnFor":"13","TodayONTime":"359","TodayConsumed":"1850094"}
2017-11-03T23:10:00.001Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2740,{"ONSince":"1509574912","OnFor":"175788","TodayONTime":"58300","TodayConsumed":"99140119"}
2017-11-03T23:10:01.292Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509750173","OnFor":"160","TodayONTime":"3361","TodayConsumed":"39298313"}
2017-11-03T23:10:01.512Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2765,{"ONSince":"1509574912","OnFor":"175789","TodayONTime":"58301","TodayConsumed":"99140119"}
2017-11-03T23:10:02.195Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509749551","OnFor":"13","TodayONTime":"359","TodayConsumed":"1850094"}
2017-11-03T23:10:02.784Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509750173","OnFor":"160","TodayONTime":"3361","TodayConsumed":"39298313"}
2017-11-03T23:10:03.639Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,1,82935,{"ONSince":"1509750592","OnFor":"11","TodayONTime":"6660","TodayConsumed":"27472710"}
2017-11-03T23:10:03.699Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509749551","OnFor":"13","TodayONTime":"359","TodayConsumed":"1850094"}
2017-11-03T23:10:04.028Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2735,{"ONSince":"1509574912","OnFor":"175792","TodayONTime":"58304","TodayConsumed":"99140119"}
2017-11-03T23:10:05.145Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,1,158890,{"ONSince":"1509750592","OnFor":"12","TodayONTime":"6661","TodayConsumed":"27472710"}
2017-11-03T23:10:05.294Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509750173","OnFor":"160","TodayONTime":"3361","TodayConsumed":"39298313"}
2017-11-03T23:10:05.538Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2720,{"ONSince":"1509574912","OnFor":"175793","TodayONTime":"58305","TodayConsumed":"99140119"}
2017-11-03T23:10:06.222Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509749551","OnFor":"13","TodayONTime":"359","TodayConsumed":"1850094"}
2017-11-03T23:10:06.817Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509750173","OnFor":"160","TodayONTime":"3361","TodayConsumed":"39298313"}
2017-11-03T23:10:07.664Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,1,117695,{"ONSince":"1509750592","OnFor":"15","TodayONTime":"6664","TodayConsumed":"27472710"}
2017-11-03T23:10:07.731Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509749551","OnFor":"13","TodayONTime":"359","TodayConsumed":"1850094"}
2017-11-03T23:10:08.037Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2755,{"ONSince":"1509574912","OnFor":"175796","TodayONTime":"58308","TodayConsumed":"99140119"}
2017-11-03T23:10:09.178Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,1,74625,{"ONSince":"1509750592","OnFor":"16","TodayONTime":"6665","TodayConsumed":"27472710"}
2017-11-03T23:10:09.315Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509750173","OnFor":"160","TodayONTime":"3361","TodayConsumed":"39298313"}
2017-11-03T23:10:09.549Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2755,{"ONSince":"1509574912","OnFor":"175797","TodayONTime":"58309","TodayConsumed":"99140119"}
2017-11-03T23:10:10.830Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509750173","OnFor":"160","TodayONTime":"3361","TodayConsumed":"39298313"}
2017-11-03T23:10:11.237Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509749551","OnFor":"13","TodayONTime":"359","TodayConsumed":"1850094"}
2017-11-03T23:10:12.285Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,1,67050,{"ONSince":"1509750592","OnFor":"19","TodayONTime":"6668","TodayConsumed":"27472710"}
2017-11-03T23:10:12.286Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509749551","OnFor":"13","TodayONTime":"359","TodayConsumed":"1850094"}
2017-11-03T23:10:12.295Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2760,{"ONSince":"1509574912","OnFor":"175800","TodayONTime":"58312","TodayConsumed":"99140119"}
2017-11-03T23:10:13.208Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,1,79965,{"ONSince":"1509750592","OnFor":"20","TodayONTime":"6669","TodayConsumed":"27472710"}
2017-11-03T23:10:13.362Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509750173","OnFor":"160","TodayONTime":"3361","TodayConsumed":"39298313"}
2017-11-03T23:10:13.570Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2785,{"ONSince":"1509574912","OnFor":"175801","TodayONTime":"58313","TodayConsumed":"99140119"}
2017-11-03T23:10:14.261Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509749551","OnFor":"13","TodayONTime":"359","TodayConsumed":"1850094"}
2017-11-03T23:10:15.843Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,1,119610,{"ONSince":"1509750592","OnFor":"23","TodayONTime":"6672","TodayConsumed":"27472710"}
2017-11-03T23:10:15.847Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509750173","OnFor":"160","TodayONTime":"3361","TodayConsumed":"39298313"}
2017-11-03T23:10:15.848Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509749551","OnFor":"13","TodayONTime":"359","TodayConsumed":"1850094"}
2017-11-03T23:10:16.096Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2765,{"ONSince":"1509574912","OnFor":"175803","TodayONTime":"58315","TodayConsumed":"99140119"}
2017-11-03T23:10:17.378Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,1,102620,{"ONSince":"1509750592","OnFor":"24","TodayONTime":"6673","TodayConsumed":"27472710"}
2017-11-03T23:10:17.381Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509750173","OnFor":"160","TodayONTime":"3361","TodayConsumed":"39298313"}
2017-11-03T23:10:17.589Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2750,{"ONSince":"1509574912","OnFor":"175805","TodayONTime":"58317","TodayConsumed":"99140119"}
2017-11-03T23:10:18.284Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509749551","OnFor":"13","TodayONTime":"359","TodayConsumed":"1850094"}
2017-11-03T23:10:18.988Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509750173","OnFor":"160","TodayONTime":"3361","TodayConsumed":"39298313"}
2017-11-03T23:10:20.449Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,1,27655,{"ONSince":"1509750592","OnFor":"27","TodayONTime":"6676","TodayConsumed":"27472710"}
2017-11-03T23:10:20.452Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509749551","OnFor":"13","TodayONTime":"359","TodayConsumed":"1850094"}
2017-11-03T23:10:20.496Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2715,{"ONSince":"1509574912","OnFor":"175808","TodayONTime":"58320","TodayConsumed":"99140119"}
2017-11-03T23:10:22.487Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2730,{"ONSince":"1509574912","OnFor":"175809","TodayONTime":"58321","TodayConsumed":"99140119"}
2017-11-03T23:10:22.498Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,1,18685,{"ONSince":"1509750592","OnFor":"28","TodayONTime":"6677","TodayConsumed":"27472710"}
2017-11-03T23:10:22.499Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509750173","OnFor":"160","TodayONTime":"3361","TodayConsumed":"39298313"}
2017-11-03T23:10:22.502Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509749551","OnFor":"13","TodayONTime":"359","TodayConsumed":"1850094"}
2017-11-03T23:10:23.811Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,1,7530,{"ONSince":"1509750592","OnFor":"31","TodayONTime":"6680","TodayConsumed":"27472710"}
2017-11-03T23:10:23.817Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509749551","OnFor":"13","TodayONTime":"359","TodayConsumed":"1850094"}
2017-11-03T23:10:23.893Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509750173","OnFor":"160","TodayONTime":"3361","TodayConsumed":"39298313"}
2017-11-03T23:10:24.119Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2760,{"ONSince":"1509574912","OnFor":"175812","TodayONTime":"58324","TodayConsumed":"99140119"}
2017-11-03T23:10:25.523Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,1,6130,{"ONSince":"1509750592","OnFor":"32","TodayONTime":"6681","TodayConsumed":"27472710"}
2017-11-03T23:10:25.625Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2755,{"ONSince":"1509574912","OnFor":"175813","TodayONTime":"58325","TodayConsumed":"99140119"}
2017-11-03T23:10:26.598Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509750173","OnFor":"160","TodayONTime":"3361","TodayConsumed":"39298313"}
2017-11-03T23:10:26.603Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509749551","OnFor":"13","TodayONTime":"359","TodayConsumed":"1850094"}
2017-11-03T23:10:28.102Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509749551","OnFor":"13","TodayONTime":"359","TodayConsumed":"1850094"}
2017-11-03T23:10:28.107Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509750173","OnFor":"160","TodayONTime":"3361","TodayConsumed":"39298313"}
2017-11-03T23:10:28.137Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2780,{"ONSince":"1509574912","OnFor":"175816","TodayONTime":"58328","TodayConsumed":"99140119"}
2017-11-03T23:10:29.894Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4200,{"ONSince":"1509750626","OnFor":"33","TodayONTime":"6682","TodayConsumed":"27472710"}
2017-11-03T23:10:29.909Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2745,{"ONSince":"1509574912","OnFor":"175817","TodayONTime":"58329","TodayConsumed":"99140119"}
2017-11-03T23:10:30.582Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509750173","OnFor":"160","TodayONTime":"3361","TodayConsumed":"39298313"}
2017-11-03T23:10:30.588Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509749551","OnFor":"13","TodayONTime":"359","TodayConsumed":"1850094"}
2017-11-03T23:10:31.386Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4115,{"ONSince":"1509750626","OnFor":"33","TodayONTime":"6682","TodayConsumed":"27472710"}
2017-11-03T23:10:31.902Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509749551","OnFor":"13","TodayONTime":"359","TodayConsumed":"1850094"}
2017-11-03T23:10:31.960Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509750173","OnFor":"160","TodayONTime":"3361","TodayConsumed":"39298313"}
2017-11-03T23:10:32.163Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2745,{"ONSince":"1509574912","OnFor":"175820","TodayONTime":"58332","TodayConsumed":"99140119"}
2017-11-03T23:10:33.681Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2765,{"ONSince":"1509574912","OnFor":"175821","TodayONTime":"58333","TodayConsumed":"99140119"}
2017-11-03T23:10:33.907Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4030,{"ONSince":"1509750626","OnFor":"33","TodayONTime":"6682","TodayConsumed":"27472710"}
2017-11-03T23:10:34.363Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509749551","OnFor":"13","TodayONTime":"359","TodayConsumed":"1850094"}
2017-11-03T23:10:34.455Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509750173","OnFor":"160","TodayONTime":"3361","TodayConsumed":"39298313"}
2017-11-03T23:10:35.911Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4035,{"ONSince":"1509750626","OnFor":"33","TodayONTime":"6682","TodayConsumed":"27472710"}
2017-11-03T23:10:35.915Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509749551","OnFor":"13","TodayONTime":"359","TodayConsumed":"1850094"}
2017-11-03T23:10:35.966Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509750173","OnFor":"160","TodayONTime":"3361","TodayConsumed":"39298313"}
2017-11-03T23:10:36.190Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2775,{"ONSince":"1509574912","OnFor":"175824","TodayONTime":"58336","TodayConsumed":"99140119"}
2017-11-03T23:10:38.213Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4025,{"ONSince":"1509750626","OnFor":"33","TodayONTime":"6682","TodayConsumed":"27472710"}
2017-11-03T23:10:38.220Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2775,{"ONSince":"1509574912","OnFor":"175825","TodayONTime":"58337","TodayConsumed":"99140119"}
2017-11-03T23:10:38.376Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509749551","OnFor":"13","TodayONTime":"359","TodayConsumed":"1850094"}
2017-11-03T23:10:38.480Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509750173","OnFor":"160","TodayONTime":"3361","TodayConsumed":"39298313"}
2017-11-03T23:10:39.447Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,3995,{"ONSince":"1509750626","OnFor":"33","TodayONTime":"6682","TodayConsumed":"27472710"}
2017-11-03T23:10:39.884Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509749551","OnFor":"13","TodayONTime":"359","TodayConsumed":"1850094"}
2017-11-03T23:10:39.987Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509750173","OnFor":"160","TodayONTime":"3361","TodayConsumed":"39298313"}
2017-11-03T23:10:40.206Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2765,{"ONSince":"1509574912","OnFor":"175828","TodayONTime":"58340","TodayConsumed":"99140119"}
2017-11-03T23:10:42.111Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4015,{"ONSince":"1509750626","OnFor":"33","TodayONTime":"6682","TodayConsumed":"27472710"}
2017-11-03T23:10:42.139Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2775,{"ONSince":"1509574912","OnFor":"175829","TodayONTime":"58341","TodayConsumed":"99140119"}
2017-11-03T23:10:42.390Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509749551","OnFor":"13","TodayONTime":"359","TodayConsumed":"1850094"}
2017-11-03T23:10:42.489Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509750173","OnFor":"160","TodayONTime":"3361","TodayConsumed":"39298313"}
2017-11-03T23:10:44.032Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4015,{"ONSince":"1509750626","OnFor":"33","TodayONTime":"6682","TodayConsumed":"27472710"}
2017-11-03T23:10:44.035Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509750173","OnFor":"160","TodayONTime":"3361","TodayConsumed":"39298313"}
2017-11-03T23:10:44.044Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509749551","OnFor":"13","TodayONTime":"359","TodayConsumed":"1850094"}
2017-11-03T23:10:44.239Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2780,{"ONSince":"1509574912","OnFor":"175832","TodayONTime":"58344","TodayConsumed":"99140119"}
2017-11-03T23:10:45.867Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2765,{"ONSince":"1509574912","OnFor":"175833","TodayONTime":"58345","TodayConsumed":"99140119"}
2017-11-03T23:10:45.991Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,3990,{"ONSince":"1509750626","OnFor":"33","TodayONTime":"6682","TodayConsumed":"27523773"}
2017-11-03T23:10:46.416Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509749551","OnFor":"13","TodayONTime":"359","TodayConsumed":"1850094"}
2017-11-03T23:10:46.512Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509750173","OnFor":"160","TodayONTime":"3361","TodayConsumed":"39298313"}
2017-11-03T23:10:47.642Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,3995,{"ONSince":"1509750626","OnFor":"33","TodayONTime":"6682","TodayConsumed":"27523773"}
2017-11-03T23:10:49.043Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509749551","OnFor":"13","TodayONTime":"359","TodayConsumed":"1850094"}
2017-11-03T23:10:49.048Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509750173","OnFor":"160","TodayONTime":"3361","TodayConsumed":"39298313"}
2017-11-03T23:10:49.055Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2755,{"ONSince":"1509574912","OnFor":"175836","TodayONTime":"58348","TodayConsumed":"99140119"}
2017-11-03T23:10:49.937Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2760,{"ONSince":"1509574912","OnFor":"175837","TodayONTime":"58349","TodayConsumed":"99140119"}
2017-11-03T23:10:50.042Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4010,{"ONSince":"1509750626","OnFor":"33","TodayONTime":"6682","TodayConsumed":"27523773"}
2017-11-03T23:10:51.014Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509750173","OnFor":"160","TodayONTime":"3361","TodayConsumed":"39298313"}
2017-11-03T23:10:51.021Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509749551","OnFor":"13","TodayONTime":"359","TodayConsumed":"1850094"}
2017-11-03T23:10:52.494Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509749551","OnFor":"13","TodayONTime":"359","TodayConsumed":"1850094"}
2017-11-03T23:10:52.503Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4020,{"ONSince":"1509750626","OnFor":"33","TodayONTime":"6682","TodayConsumed":"27523773"}
2017-11-03T23:10:52.503Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509750173","OnFor":"160","TodayONTime":"3361","TodayConsumed":"39298313"}
2017-11-03T23:10:52.506Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2760,{"ONSince":"1509574912","OnFor":"175840","TodayONTime":"58352","TodayConsumed":"99142876"}
2017-11-03T23:10:54.057Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,3995,{"ONSince":"1509750626","OnFor":"33","TodayONTime":"6682","TodayConsumed":"27523773"}
2017-11-03T23:10:54.071Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2735,{"ONSince":"1509574912","OnFor":"175841","TodayONTime":"58353","TodayConsumed":"99142876"}
2017-11-03T23:10:55.486Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,3995,{"ONSince":"1509750626","OnFor":"33","TodayONTime":"6682","TodayConsumed":"27523773"}
2017-11-03T23:10:55.486Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509749551","OnFor":"13","TodayONTime":"359","TodayConsumed":"1850094"}
2017-11-03T23:10:55.490Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509750173","OnFor":"160","TodayONTime":"3361","TodayConsumed":"39298313"}
2017-11-03T23:10:57.517Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2770,{"ONSince":"1509574912","OnFor":"175844","TodayONTime":"58356","TodayConsumed":"99142876"}
2017-11-03T23:10:57.518Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509750173","OnFor":"160","TodayONTime":"3361","TodayConsumed":"39298313"}
2017-11-03T23:10:57.523Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4005,{"ONSince":"1509750626","OnFor":"33","TodayONTime":"6682","TodayConsumed":"27523773"}
2017-11-03T23:10:57.546Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509749551","OnFor":"13","TodayONTime":"359","TodayConsumed":"1850094"}
2017-11-03T23:10:57.809Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2745,{"ONSince":"1509574912","OnFor":"175845","TodayONTime":"58357","TodayConsumed":"99142876"}
